,year,MVHMVALX,comm_op_90,canc_90,dist_id
31229,1990,58785.99792,1,0,18.6076250715782
31230,1990,34386.99995,1,0,18.1839651238349
31231,1990,33408.99891,1,0,29.0518346157913
31232,1990,33409.00116,1,0,32.8283716065525
31233,1990,26843.99943,1,0,41.997418857554
31234,1990,55724.00185,1,0,14.2973422868134
31235,1990,55723.99838,1,0,9.66519899535539
31236,1990,55723.9987,1,0,11.9386464221858
31237,1990,55723.99896,1,0,13.6871984448498
31238,1990,70042.51859,1,0,15.3224158363891
31239,1990,70068.9974,1,0,17.3739559228275
31240,1990,46437.00155,1,0,20.6562644464112
31241,1990,58785.51146,1,0,20.1004053649387
31242,1990,58785.51196,1,0,20.6359313566822
31243,1990,58786.00129,1,0,20.7535961850336
31244,1990,34386.99911,1,0,21.9501092190221
31245,1990,28310.00028,1,0,25.8340002729494
31246,1990,34387.00155,1,0,27.7332878459952
31247,1990,34387.00041,1,0,30.3033455603284
31248,1990,58785.99976,1,0,22.2360635180784
31249,1990,58786.00273,1,0,22.8020221825249
31250,1990,34386.99935,1,0,25.0080037923233
31251,1990,58786.00177,1,0,24.6034752266662
31252,1990,58786.00092,1,0,23.0468571837641
31253,1990,28309.68767,1,0,32.6412319826122
31254,1990,34387.00014,1,0,33.4808516372111
31255,1990,33408.99845,1,0,31.6945516724867
31256,1990,33408.99963,1,0,36.9035090745347
31257,1990,26844.00135,1,0,39.713865993915
31258,1990,26843.9991,1,0,35.6067650252261
31259,1990,33408.99989,1,0,39.8497859570321
31260,1990,26844.00088,1,0,40.59186877133
31261,1990,33409.00007,1,0,28.8655980004539
31262,1990,65076.57718,1,0,17.2309374986736
31263,1990,61357.51464,1,0,17.3023844721124
31264,1990,70042.5068,1,0,15.7584812631633
31265,1990,42967.99925,1,0,25.0400773791607
31266,1990,61357.51423,1,0,18.8645012417125
31267,1990,70068.99735,1,0,16.9119340497047
31268,1990,58785.51168,1,0,18.1414771513479
31269,1990,46436.99924,1,0,21.9351033844202
31270,1990,46436.99885,1,0,22.895616546458
31271,1990,42967.99983,1,0,24.4104497281593
31272,1990,46436.99867,1,0,22.5965320424016
31273,1990,26844.00027,1,0,33.526368564192
31274,1990,36455.27553,1,0,34.4864248584166
31275,1990,43328.00196,1,0,25.7712765471493
31276,1990,36094.249,1,0,26.7399918854825
31277,1990,35888.0004,1,0,29.8852926459903
31278,1990,35887.99966,1,0,30.9734972302492
31279,1990,36455.27521,1,0,31.8375225641627
31280,1990,34444.00012,1,0,26.548319348633
31281,1990,42967.99941,1,0,26.5355066868635
31282,1990,46437.00045,1,0,20.2554471391641
31283,1990,35887.99994,1,0,28.2107066117341
31284,1990,52952.99985,1,0,23.4022664478424
31285,1990,45343.99927,1,0,28.2614725659481
31286,1990,34065.00087,1,0,26.7978189705415
31287,1990,62471.54943,1,0,21.1254627560389
31288,1990,52952.9991,1,0,24.5830531992794
31289,1990,65079.99961,1,0,19.3216902146639
31290,1990,42967.99999,1,0,27.1443618610107
31291,1990,29007.98846,1,0,25.7246132428374
31304,1990,27166.40904,1,0,24.6587084066046
31305,1990,48765.04044,1,0,22.2042898728079
31306,1990,62472.00093,1,0,20.1699971980597
31307,1990,28808.0,1,0,28.4919174886392
31370,1990,48766.00023,1,0,23.7713354334547
31371,1990,30808.00025,1,0,25.79546572696
31372,1990,28309.99905,1,0,29.7982296679486
31373,1990,45343.99937,1,0,29.3214305710707
31374,1990,42968.00073,1,0,25.268701548817
31407,1990,68941.0011,1,0,36.6937145292803
31408,1990,30152.99867,1,0,39.0864365835525
31430,1990,41365.00204,1,0,47.8608001300966
31431,1990,20000.00015,1,0,47.0361966134746
31438,1990,37868.7062,0,1,48.6419809650903
31441,1990,48901.55165,0,1,47.826362379866
31442,1990,28985.13235,0,1,49.064204340267
31446,1990,30797.00133,0,1,45.5658515679823
31447,1990,26843.99922,1,0,43.4678075858141
31448,1990,21335.99996,1,0,28.3974372698088
31451,1990,55028.62571,0,1,44.7693119563269
31452,1990,54470.98739,0,1,43.8040340904477
31453,1990,74107.99591,0,1,46.8509937786472
31454,1990,52281.07213,0,1,44.5497476843595
31455,1990,47523.00143,0,1,46.066104202824
31456,1990,21318.3769,1,0,22.1325239556372
31457,1990,23785.67413,1,0,28.9299988184556
31458,1990,32330.00007,1,0,31.9573027983856
31459,1990,36380.99967,1,0,30.6730749361721
31460,1990,25416.99943,1,0,37.5120996329482
31461,1990,23918.61368,1,0,42.9899611786145
31463,1990,30896.77866,0,1,48.5912500278135
31471,1990,58346.58075,0,1,46.8374167408724
31472,1990,21315.99993,1,0,24.8128880265342
31473,1990,22410.99952,1,0,22.5250751436078
31474,1990,24419.04399,1,0,28.3560668971137
31475,1990,23093.0,1,0,25.6606496469896
31476,1990,28877.22334,1,0,24.2754985652362
31477,1990,16573.0001,1,0,30.2661860177361
31478,1990,18653.12163,1,0,25.8992314194408
31479,1990,29166.17997,1,0,12.8359990654876
31480,1990,30525.51224,1,0,18.133991683239
31481,1990,40249.99889,1,0,26.918573251365
31482,1990,18657.48108,1,0,26.865492523954
31483,1990,30525.51249,1,0,22.6323861618614
31484,1990,34513.20436,1,0,29.6898503469911
31488,1990,52276.2391,0,1,43.7414586701709
31491,1990,40526.99914,0,1,47.4336820541476
31492,1990,74108.00046,0,1,45.2014173798934
31494,1990,51374.29302,0,1,44.6363460554921
31495,1990,74108.00017,0,1,46.3288396077982
31496,1990,40250.00028,1,0,29.2868197120793
31497,1990,34524.14595,1,0,29.0739805346328
31498,1990,26792.38213,1,0,19.2055654955142
31499,1990,26792.38204,1,0,22.3460532979976
31500,1990,30153.00019,1,0,35.4077361882882
31501,1990,30153.00034,1,0,31.9916278863119
31502,1990,19773.00097,1,0,27.4131785672259
31503,1990,24322.99944,1,0,40.0699848162664
31504,1990,21946.83679,1,0,39.6870968438657
31505,1990,36408.90223,1,0,26.4329436132622
31506,1990,18388.00021,1,0,26.0613901520643
31507,1990,36581.82291,1,0,27.0709938469523
31508,1990,36583.00152,1,0,29.150850273406
31509,1990,64585.76714,1,0,31.7343289639385
31510,1990,22011.01177,1,0,39.8077749427971
31511,1990,28020.99999,1,0,36.0530336088183
31512,1990,33702.99917,1,0,25.6769845472597
31513,1990,33704.57673,1,0,29.8114661690968
31514,1990,40253.9988,0,1,48.2777948912637
31515,1990,52288.99852,0,1,44.5692530036765
31520,1990,40568.20042,0,1,46.2697882399089
31521,1990,40253.99892,0,1,48.4366384981434
31522,1990,75951.0004,0,1,43.0882039832223
31523,1990,59290.99839,0,1,49.5439552288743
31524,1990,40254.002,0,1,49.397423907625
31525,1990,40568.20376,0,1,46.100288491571
31526,1990,52288.9993,0,1,41.8476258886878
31527,1990,52276.23741,0,1,42.4471467849708
31533,1990,41896.98786,1,0,27.6140790838702
31534,1990,26322.55521,1,0,29.7204145562287
31535,1990,44720.94773,1,0,29.2524457680932
31536,1990,62827.99896,1,0,23.7448859605661
31537,1990,62827.99959,1,0,27.5622060140796
31538,1990,61562.94685,1,0,26.2591741873918
31539,1990,20372.84318,1,0,29.752792045535
31545,1990,59290.9978,0,1,49.656950954612
31546,1990,51546.82894,0,1,47.6585459627057
31547,1990,75838.23182,0,1,45.1371086524248
31548,1990,51546.82627,0,1,46.0256163088147
31549,1990,43626.99961,0,1,46.3518552571996
31550,1990,59103.32348,0,1,48.2461109323312
31551,1990,29693.99998,0,1,49.0055361358783
31552,1990,59103.32109,0,1,46.9802706844878
31553,1990,29693.99986,0,1,48.4245129929537
31564,1990,29537.00474,0,1,49.5514651561081
31566,1990,37988.00043,0,1,49.7695561344388
31577,1990,38115.99987,0,1,47.1249121081716
31583,1990,71952.55192,0,1,49.5000453424929
31601,1990,64550.00024,0,1,48.4323798371784
31603,1990,25914.00057,1,0,28.7453762939495
31604,1990,25913.99991,1,0,25.4026809566969
31605,1990,30337.48467,1,0,27.4673338354516
31606,1990,22212.00051,1,0,21.554289149507
31607,1990,46053.99866,1,0,14.7765972021244
31608,1990,29825.00059,1,0,14.9296207301207
31609,1990,38111.40509,1,0,11.1373424688326
31610,1990,41260.31169,1,0,16.788296416615
31611,1990,34329.38818,1,0,12.6652850488673
31612,1990,17225.50913,1,0,16.6172404033753
31613,1990,37874.1374,1,0,16.8564592419782
31614,1990,35830.17547,1,0,16.3005790954373
31615,1990,29749.20292,1,0,17.6480567967315
31616,1990,38270.76458,1,0,17.6540725137032
31617,1990,32469.5211,1,0,16.5462827276167
31618,1990,37816.92939,1,0,18.6136893398236
31619,1990,45178.99978,1,0,14.5266675636834
31620,1990,34656.1484,1,0,15.2986367307173
31621,1990,37568.96727,1,0,17.597291261727
31622,1990,18226.81976,1,0,17.8075402420741
31623,1990,100769.0017,1,0,21.7444796359957
31624,1990,55833.00019,1,0,13.2254479688976
31625,1990,55690.28933,1,0,11.4029065750171
31626,1990,34708.36652,1,0,15.4297797211295
31627,1990,24327.35917,1,0,16.2118698069463
31628,1990,32224.00022,1,0,21.408710697659
31629,1990,25507.78547,1,0,15.9560888711664
31630,1990,21554.21274,1,0,18.3325372693182
31631,1990,47650.99932,1,0,5.4863739486963
31632,1990,26744.28146,1,0,17.4068551241545
31633,1990,31519.9995,1,0,12.5128872806046
31634,1990,49583.0001,1,0,11.4188302217838
31635,1990,20672.00077,1,0,16.1147832755512
31636,1990,20990.99994,1,0,16.9582185527942
31637,1990,31613.77964,1,0,18.2351424917553
31638,1990,45549.23011,1,0,15.8220557811913
31639,1990,20823.99979,1,0,17.2990858331894
31640,1990,23544.99981,1,0,16.7531380856049
31641,1990,31522.46951,1,0,14.9155055964204
31642,1990,19087.54095,1,0,19.335686292821
31643,1990,17992.61611,1,0,19.919339110343
31644,1990,49582.99893,1,0,9.47412568581461
31645,1990,20578.06213,1,0,20.8663061217254
31646,1990,47977.00163,1,0,11.5055160312434
31647,1990,46054.00108,1,0,7.95662725939227
31648,1990,14034.53433,1,0,18.4891323163567
31649,1990,16405.54029,1,0,19.3867327609168
31650,1990,47651.00083,1,0,7.35157897801356
31651,1990,47650.99899,1,0,5.56611217472628
31652,1990,49582.85151,1,0,8.9509775865169
31653,1990,47976.99824,1,0,7.72442210981233
31654,1990,29744.86701,1,0,15.0928971327096
31655,1990,34297.29961,1,0,15.3432566309786
31656,1990,42934.99966,1,0,14.0671427373402
31657,1990,39237.88955,1,0,13.4011518830657
31658,1990,45620.00226,1,0,18.0459814869796
31659,1990,45576.40278,1,0,16.7404111089492
31660,1990,40332.02751,1,0,14.159507576485
31661,1990,39753.34924,1,0,12.1400978270988
31662,1990,48796.61312,1,0,13.744145836714
31663,1990,43773.70939,1,0,9.90177155994344
31664,1990,34692.73828,1,0,14.5477396580281
31665,1990,48796.61121,1,0,14.991387520805
31666,1990,45179.00032,1,0,16.2653663277593
31667,1990,37917.00055,1,0,4.13054634803507
31668,1990,46054.00036,1,0,14.5153862323426
31669,1990,46053.99982,1,0,14.2813398983066
31670,1990,47976.99924,1,0,7.00087903577037
31671,1990,43751.69401,1,0,10.7910726004999
31672,1990,47976.99917,1,0,9.73921375811316
31673,1990,55832.99989,1,0,14.7299934406475
31674,1990,54978.51702,1,0,13.5621950542196
31675,1990,45179.00027,1,0,16.0973421652493
31676,1990,27667.44592,1,0,17.1613779330022
31677,1990,20055.45938,1,0,14.9015390675411
31678,1990,22838.68984,1,0,13.8923743787137
32174,1990,42767.00057,1,0,46.9826185694767
32175,1990,19899.15966,1,0,23.1384505932075
32191,1990,34244.00015,1,0,24.3645304511118
32192,1990,36608.82317,1,0,23.9555499059339
32193,1990,28269.00084,1,0,24.1397202398194
32194,1990,40041.13659,1,0,22.9667449239132
32217,1990,23703.0256,1,0,16.1347288869777
32237,1990,40517.30847,1,0,12.40516692734
32238,1990,40517.30794,1,0,11.3331631086108
32259,1990,25792.99995,1,0,16.0225524405032
32260,1990,24149.99978,1,0,14.7598536496439
32261,1990,32729.42007,1,0,17.4610209247234
32262,1990,50150.00088,1,0,18.5516736183188
32263,1990,76910.00172,1,0,20.7654913647807
32264,1990,61630.6416,1,0,27.026784572258
32279,1990,75260.9989,1,0,20.3037671599795
32280,1990,69590.99977,1,0,19.6766673272088
32281,1990,69590.99959,1,0,21.1115447958496
32282,1990,63184.76193,1,0,23.5909889615681
32283,1990,63151.00207,1,0,23.3536214568808
32284,1990,92110.99698,1,0,29.1607534566657
32285,1990,71266.9989,1,0,22.4678323386278
32286,1990,69994.76746,1,0,26.9867983337699
32287,1990,65649.99836,1,0,33.0799417911875
32288,1990,58313.99942,1,0,31.4365765152731
32289,1990,27200.99997,1,0,20.2779158218897
32307,1990,29512.9998,1,0,20.7873991796521
32308,1990,65649.99967,1,0,32.8720305054335
32309,1990,65650.00223,1,0,32.2139981524425
32310,1990,40658.99936,1,0,29.4898673173304
32311,1990,43658.00155,1,0,20.0843581497597
32335,1990,85435.9996,1,0,44.3843729537464
32336,1990,76513.99915,1,0,49.587902842676
32340,1990,76514.00379,1,0,46.630937642876
32353,1990,69092.99981,1,0,45.3715094418348
32354,1990,66257.00006,1,0,46.2749448509077
32355,1990,85608.00062,1,0,49.2178674189758
32356,1990,78393.00234,1,0,49.3602879288448
32357,1990,72131.99906,1,0,40.0482337881696
32358,1990,93592.00232,1,0,38.1760790404935
32359,1990,80132.99927,1,0,35.6180256349252
32360,1990,80133.00114,1,0,33.5981005453879
32361,1990,120226.9996,1,0,34.2624186735441
32362,1990,72752.0005,1,0,36.4111005151164
32363,1990,92349.99953,1,0,37.4387892955055
32364,1990,80133.00195,1,0,34.7404481074235
32365,1990,80132.99743,1,0,35.0097464570054
32366,1990,114568.0,1,0,36.3612371829099
32367,1990,121984.9994,1,0,36.727300420348
32387,1990,93592.00056,1,0,38.8510637064663
32388,1990,72751.99971,1,0,37.3727729422202
32389,1990,81134.28165,1,0,42.7067196647896
32390,1990,67929.00021,1,0,46.7528560442609
32391,1990,62838.00106,0,1,47.110181058407
32399,1990,90868.31823,1,0,45.1045499408934
32400,1990,85752.00009,1,0,44.231175436451
32401,1990,69258.99977,1,0,40.2528051549915
32427,1990,69259.00116,1,0,42.392316682619
32428,1990,70912.99928,1,0,46.3409303263376
32429,1990,52959.99811,1,0,43.2014500444302
32443,1990,42023.99922,1,0,19.9171242766201
32444,1990,60000.00011,1,0,18.1826416337455
32469,1990,42788.00012,1,0,24.0540714522116
32470,1990,46473.99982,1,0,25.6948371013163
32495,1990,76708.75001,1,0,42.7874521446231
32512,1990,38231.09793,1,0,36.8729557164724
32513,1990,51644.00136,1,0,37.9407739678637
32514,1990,37605.00017,1,0,27.6431481872974
32515,1990,46143.00005,1,0,29.9732159158158
32521,1990,67602.47373,1,0,22.2978431030183
32522,1990,44841.4497,1,0,16.8189752882406
32523,1990,66641.99836,1,0,19.2540347817217
32524,1990,59291.0007,1,0,18.3400368733971
32529,1990,48525.00028,1,0,28.6930299796975
32530,1990,34349.99997,1,0,30.4314694723688
32531,1990,31911.00022,1,0,17.6884962764973
32535,1990,19488.53165,1,0,15.3906263916279
32536,1990,47566.00114,1,0,26.355623804
32537,1990,35265.00034,1,0,24.9192339499883
32541,1990,32850.99995,1,0,22.0403971832613
32543,1990,33200.77935,1,0,22.5448140953881
32544,1990,37499.99983,1,0,33.160824119439
32547,1990,65649.9973,1,0,33.5892490106404
32548,1990,65649.9974,1,0,31.9041284506763
32558,1990,58313.99893,1,0,28.0801871554132
32559,1990,47566.00163,1,0,27.5868015987253
32560,1990,92111.00266,1,0,28.7692123366155
32561,1990,44427.00172,1,0,2.16402990537396
32564,1990,95605.00424,1,0,36.8853647593235
32580,1990,24264.99996,1,0,16.6772637732159
32581,1990,47108.00154,1,0,19.3094955319979
32582,1990,76909.99997,1,0,22.0238571938946
32583,1990,92110.99853,1,0,32.761118690225
32584,1990,72775.44061,1,0,30.2421187011871
32585,1990,44426.99844,1,0,0.873160571987592
32586,1990,44427.00003,1,0,8.29969577793809
32590,1990,59622.0011,1,0,16.3136423669329
32591,1990,57464.99932,1,0,18.1331056158676
32592,1990,56374.99959,1,0,16.7277728253267
32597,1990,54238.00181,1,0,40.145578959906
32598,1990,51914.99904,1,0,17.9566673166108
32599,1990,76340.0002,1,0,19.420632520463
32600,1990,63151.00235,1,0,22.0652686655975
32601,1990,75224.96346,1,0,18.6746765007181
32602,1990,44045.00099,1,0,19.8821833712023
32603,1990,49162.999,1,0,20.746133040432
32604,1990,69590.99882,1,0,20.9305951533821
32605,1990,51434.14914,1,0,46.2638242504663
32609,1990,57499.99949,1,0,25.8637871261383
32610,1990,53553.84315,1,0,23.7777783209593
32611,1990,49163.00079,1,0,20.470654554155
32612,1990,64089.00104,1,0,32.6392603820594
32613,1990,70008.99678,1,0,25.6390249768713
32616,1990,45236.75502,1,0,17.8877824101888
32617,1990,47228.00023,1,0,19.4700765615038
32618,1990,77982.25698,1,0,42.6524846528396
32619,1990,88201.00108,1,0,42.3970382091411
32620,1990,78393.00176,1,0,49.7450018601319
32621,1990,74743.2653,1,0,45.8165788435941
32622,1990,65220.00016,1,0,46.182250297566
32640,1990,50782.99944,1,0,21.4715374669216
32641,1990,38208.17317,1,0,20.3106344945517
32642,1990,32450.52278,1,0,22.9558395259866
32648,1990,37209.00023,1,0,11.5511900678551
32649,1990,51242.00007,1,0,25.2754285298002
32652,1990,44427.00157,1,0,5.03942571003295
32653,1990,83750.00261,1,0,26.4546512562997
32654,1990,64058.00161,1,0,30.9232214059875
32658,1990,88201.00308,1,0,42.349028294777
32659,1990,93571.00151,1,0,49.1047645798715
32660,1990,68081.75861,1,0,44.384510711315
32661,1990,88853.99825,1,0,41.0260996714205
32662,1990,74398.001,1,0,37.3255105087916
32663,1990,85607.99816,1,0,49.2229950421216
32664,1990,76513.9972,1,0,49.7314660158909
32665,1990,87746.52408,1,0,34.1347675816593
32666,1990,75233.00299,1,0,39.5254383850128
32667,1990,88080.99867,1,0,34.2458412692501
32668,1990,86174.0002,1,0,38.3114377134398
32670,1990,94274.99736,1,0,36.5277198528536
32673,1990,35581.99919,1,0,47.9907624295096
32674,1990,44185.00017,1,0,48.6188401489775
32676,1990,65166.38348,1,0,49.3979112170148
32680,1990,26516.00008,1,0,23.2374476742597
32681,1990,28279.99969,1,0,23.2994330262355
32684,1990,84826.99689,1,0,45.4291917789799
32685,1990,67784.99951,1,0,39.1363274565127
32686,1990,74398.00332,1,0,38.2965071889467
32687,1990,76513.99699,1,0,46.6942813219789
32696,1990,42376.78503,1,0,35.7040357923359
32697,1990,100502.0013,0,1,43.9476788062841
32698,1990,29338.99942,1,0,25.3584597371127
32699,1990,53749.99797,0,1,36.0790149310415
32700,1990,62856.9997,0,1,37.4195242016604
32701,1990,67207.00025,1,0,30.2985718935739
32704,1990,67206.99791,1,0,31.8095394768352
32705,1990,71000.00293,0,1,36.9400329987734
32706,1990,70999.99865,0,1,36.8567874920671
32707,1990,74240.00152,0,1,39.4282213034801
32708,1990,100501.9984,0,1,44.2699157577853
32710,1990,39167.00099,0,1,37.0871480524053
32733,1990,27032.52765,1,0,26.3436681880853
32734,1990,22224.57612,0,1,29.3812319059408
32748,1990,61756.00166,0,1,40.540388001092
32749,1990,63837.00032,0,1,40.4110589572354
32752,1990,26345.29967,1,0,29.2895232379324
32753,1990,29336.47475,0,1,30.590597075502
32754,1990,29975.83339,0,1,30.2479617881765
32762,1990,200658.0017,0,1,33.4170444941538
32763,1990,36332.99925,0,1,36.7871782526288
32764,1990,48749.99812,1,0,24.7505944054338
32765,1990,53749.9993,0,1,36.5350368667003
32766,1990,23649.99972,0,1,34.3493321631388
32767,1990,94289.36366,0,1,33.4315730809999
32768,1990,51914.6141,0,1,35.2517925720802
32769,1990,32833.24002,0,1,35.3063332672083
32770,1990,34073.12788,0,1,30.2418171938354
32786,1990,50375.99795,1,0,31.4638821169867
32787,1990,50376.00136,1,0,31.5797224116107
32788,1990,40591.9998,1,0,26.4460777731651
32789,1990,51460.0013,1,0,32.3661508930074
32792,1990,70912.99729,1,0,47.5670085127292
32793,1990,69614.99986,1,0,35.9085074987782
32794,1990,63374.7396,1,0,49.1173929629299
